2024-5-22_9:34:48.704406,100303,0.188939,0.177865,0.063733,-140.047350,1716341688.704406,310.488900,-190.110888,-141.476200,1716341705.679282,310.311035,-190.174622,-1.428849,2.000000
2024-5-22_9:34:48.704406,100303,0.188962,0.177896,0.063718,175.439275,1716341688.704406,310.488900,-190.110888,174.010866,1716341705.684311,310.311005,-190.174606,-1.428409,2.000000
2024-5-22_9:34:48.704406,100303,0.188986,0.177926,0.063703,-108.483622,1716341688.704406,310.488900,-190.110888,-109.911786,1716341705.689332,310.310974,-190.174591,-1.428164,2.000000
2024-5-22_9:34:48.704406,100303,0.188627,0.177407,0.064084,-176.054385,1716341688.704406,310.488900,-190.110888,-177.481485,1716341705.709283,310.311493,-190.174973,-1.427100,2.000000
2024-5-22_9:34:48.704406,100303,0.188669,0.177468,0.064038,-87.513429,1716341688.704406,310.488900,-190.110888,-88.940035,1716341705.719316,310.311432,-190.174927,-1.426607,2.000000
2024-5-22_9:34:48.704406,100303,0.188697,0.177499,0.064038,-54.461864,1716341688.704406,310.488900,-190.110888,-55.888653,1716341705.729304,310.311401,-190.174927,-1.426788,2.000000
2024-5-22_9:34:48.704406,100303,0.188737,0.177529,0.064069,39.243330,1716341688.704406,310.488900,-190.110888,37.816071,1716341705.739290,310.311371,-190.174957,-1.427258,2.000000
2024-5-22_9:34:48.704406,100303,0.188843,0.177621,0.064130,8.129587,1716341688.704406,310.488900,-190.110888,6.701293,1716341705.749299,310.311279,-190.175018,-1.428295,2.000000
2024-5-22_9:34:48.704406,100303,0.188945,0.177712,0.064176,25.384911,1716341688.704406,310.488900,-190.110888,23.955778,1716341705.759284,310.311188,-190.175064,-1.429133,2.000000
2024-5-22_9:34:48.704406,100303,0.189094,0.177865,0.064191,-66.005178,1716341688.704406,310.488900,-190.110888,-67.435043,1716341705.769297,310.311035,-190.175079,-1.429865,2.000000
2024-5-22_9:34:48.704406,100303,0.189146,0.177926,0.064176,97.686668,1716341688.704406,310.488900,-190.110888,96.256638,1716341705.779365,310.310974,-190.175064,-1.430030,2.000000
2024-5-22_9:34:48.704406,100303,0.189198,0.177987,0.064160,116.529169,1716341688.704406,310.488900,-190.110888,115.099103,1716341705.784296,310.310913,-190.175049,-1.430066,2.000000
2024-5-22_9:34:48.704406,100303,0.189227,0.178018,0.064160,116.123025,1716341688.704406,310.488900,-190.110888,114.692826,1716341705.789333,310.310883,-190.175049,-1.430198,2.000000
2024-5-22_9:34:48.704406,100303,0.189227,0.178018,0.064160,92.845097,1716341688.704406,310.488900,-190.110888,91.414899,1716341705.789333,310.310883,-190.175049,-1.430198,2.000000
2024-5-22_9:34:48.704406,100303,0.188921,0.177621,0.064359,-160.881987,1716341688.704406,310.488900,-190.110888,-162.312114,1716341705.819292,310.311279,-190.175247,-1.430127,2.000000
2024-5-22_9:34:48.704406,100303,0.188989,0.177682,0.064389,61.631223,1716341688.704406,310.488900,-190.110888,60.200922,1716341705.829305,310.311218,-190.175278,-1.430301,2.000000
2024-5-22_9:34:48.704406,100303,0.189005,0.177682,0.064435,-149.311335,1716341688.704406,310.488900,-190.110888,-150.741237,1716341705.839291,310.311218,-190.175323,-1.429902,2.000000
2024-5-22_9:34:48.704406,100303,0.189078,0.177743,0.064481,4.593514,1716341688.704406,310.488900,-190.110888,3.163341,1716341705.849311,310.311157,-190.175369,-1.430172,2.000000
2024-5-22_9:34:48.704406,100303,0.189101,0.177773,0.064466,-177.323729,1716341688.704406,310.488900,-190.110888,-178.753893,1716341705.859284,310.311127,-190.175354,-1.430164,2.000000
2024-5-22_9:34:48.704406,100303,0.189114,0.177804,0.064420,-160.413771,1716341688.704406,310.488900,-190.110888,-161.843634,1716341705.869294,310.311096,-190.175308,-1.429862,2.000000
2024-5-22_9:34:48.704406,100303,0.189161,0.177865,0.064389,88.472415,1716341688.704406,310.488900,-190.110888,87.042853,1716341705.879292,310.311035,-190.175278,-1.429562,2.000000
2024-5-22_9:34:48.704406,100303,0.189166,0.177865,0.064405,-51.382472,1716341688.704406,310.488900,-190.110888,-52.811884,1716341705.884288,310.311035,-190.175293,-1.429412,2.000000
2024-5-22_9:34:48.704406,100303,0.189166,0.177865,0.064405,-144.468665,1716341688.704406,310.488900,-190.110888,-145.898077,1716341705.884288,310.311035,-190.175293,-1.429412,2.000000
2024-5-22_9:34:48.704406,100303,0.188754,0.177377,0.064542,-77.914477,1716341688.704406,310.488900,-190.110888,-79.344068,1716341705.909284,310.311523,-190.175430,-1.429591,2.000000
2024-5-22_9:34:48.704406,100303,0.188767,0.177407,0.064496,135.350219,1716341688.704406,310.488900,-190.110888,133.919772,1716341705.919322,310.311493,-190.175385,-1.430447,2.000000
2024-5-22_9:34:48.704406,100303,0.188767,0.177407,0.064496,114.468277,1716341688.704406,310.488900,-190.110888,113.037742,1716341705.929348,310.311493,-190.175385,-1.430535,2.000000
2024-5-22_9:34:48.704406,100303,0.188767,0.177407,0.064496,-1.984778,1716341688.704406,310.488900,-190.110888,-3.414453,1716341705.939291,310.311493,-190.175385,-1.429676,2.000000
2024-5-22_9:34:48.704406,100303,0.188772,0.177407,0.064511,165.795039,1716341688.704406,310.488900,-190.110888,164.366231,1716341705.949297,310.311493,-190.175400,-1.428808,2.000000
2024-5-22_9:34:48.704406,100303,0.188825,0.177468,0.064496,58.919154,1716341688.704406,310.488900,-190.110888,57.491329,1716341705.959310,310.311432,-190.175385,-1.427825,2.000000
2024-5-22_9:34:48.704406,100303,0.188887,0.177529,0.064511,55.436878,1716341688.704406,310.488900,-190.110888,54.010518,1716341705.969321,310.311371,-190.175400,-1.426360,2.000000
2024-5-22_9:34:48.704406,100303,0.188965,0.177590,0.064572,-143.998932,1716341688.704406,310.488900,-190.110888,-145.425267,1716341705.979322,310.311310,-190.175461,-1.426335,2.000000
2024-5-22_9:34:48.704406,100303,0.188999,0.177621,0.064588,-50.827852,1716341688.704406,310.488900,-190.110888,-52.254032,1716341705.984288,310.311279,-190.175476,-1.426179,2.000000
2024-5-22_9:34:48.704406,100303,0.189028,0.177651,0.064588,-112.509459,1716341688.704406,310.488900,-190.110888,-113.935482,1716341705.989306,310.311249,-190.175476,-1.426023,2.000000
2024-5-22_9:34:48.704406,100303,0.189028,0.177651,0.064588,-46.596240,1716341688.704406,310.488900,-190.110888,-48.022263,1716341705.989306,310.311249,-190.175476,-1.426023,2.000000
2024-5-22_9:34:48.704406,100303,0.188715,0.177285,0.064679,129.952493,1716341688.704406,310.488900,-190.110888,128.527011,1716341706.019311,310.311615,-190.175568,-1.425482,2.000000
2024-5-22_9:34:48.704406,100303,0.188715,0.177285,0.064679,165.480542,1716341688.704406,310.488900,-190.110888,164.055259,1716341706.029349,310.311615,-190.175568,-1.425283,2.000000
2024-5-22_9:34:48.704406,100303,0.188754,0.177316,0.064710,41.099025,1716341688.704406,310.488900,-190.110888,39.673943,1716341706.039316,310.311584,-190.175598,-1.425082,2.000000
2024-5-22_9:34:48.704406,100303,0.188749,0.177316,0.064694,114.574563,1716341688.704406,310.488900,-190.110888,113.149492,1716341706.049307,310.311584,-190.175583,-1.425072,2.000000
2024-5-22_9:34:48.704406,100303,0.188718,0.177305,0.064633,4.413196,1716341688.704406,310.488889,-190.110888,2.988325,1716341706.059284,310.311584,-190.175522,-1.424871,2.000000
2024-5-22_9:34:48.704406,100303,0.188720,0.177335,0.064557,172.643060,1716341688.704406,310.488889,-190.110888,171.218402,1716341706.069289,310.311554,-190.175446,-1.424659,2.000000
2024-5-22_9:34:48.704406,100303,0.188786,0.177416,0.064527,91.515262,1716341688.704406,310.488878,-190.110888,90.091783,1716341706.079286,310.311462,-190.175415,-1.423479,2.000000
2024-5-22_9:34:48.704406,100303,0.188809,0.177446,0.064511,123.301971,1716341688.704406,310.488878,-190.110888,121.878939,1716341706.084285,310.311432,-190.175400,-1.423032,2.000000
2024-5-22_9:34:48.704406,100303,0.188799,0.177435,0.064511,144.571857,1716341688.704406,310.488867,-190.110888,143.148825,1716341706.084285,310.311432,-190.175400,-1.423032,2.000000
2024-5-22_9:34:48.704406,100303,0.187810,0.176825,0.063291,-76.754900,1716341688.704406,310.488867,-190.110888,-78.176472,1716341706.109289,310.312042,-190.174179,-1.421571,2.000000
2024-5-22_9:34:48.704406,100303,0.187797,0.176806,0.063306,-157.759467,1716341688.704406,310.488756,-190.110888,-159.181883,1716341706.119321,310.311951,-190.174194,-1.422416,2.000000
2024-5-22_9:34:48.704406,100303,0.187868,0.176897,0.063260,-119.026134,1716341688.704406,310.488756,-190.110888,-120.450067,1716341706.129298,310.311859,-190.174149,-1.423934,2.000000
2024-5-22_9:34:48.704406,100303,0.187725,0.176756,0.063230,-59.856266,1716341688.704406,310.488646,-190.110888,-61.280495,1716341706.139291,310.311890,-190.174118,-1.424229,2.000000
2024-5-22_9:34:48.704406,100303,0.187720,0.176756,0.063214,90.310787,1716341688.704406,310.488646,-190.110888,88.886267,1716341706.149355,310.311890,-190.174103,-1.424520,2.000000
2024-5-22_9:34:48.704406,100303,0.187665,0.176698,0.063214,54.232577,1716341688.704406,310.488557,-190.110888,52.807966,1716341706.159286,310.311859,-190.174103,-1.424611,2.000000
2024-5-22_9:34:48.704406,100303,0.187694,0.176729,0.063214,147.098473,1716341688.704406,310.488557,-190.110888,145.673588,1716341706.169297,310.311829,-190.174103,-1.424885,2.000000
2024-5-22_9:34:48.704406,100303,0.187715,0.176762,0.063184,67.907408,1716341688.704406,310.488469,-190.110888,66.481780,1716341706.179287,310.311707,-190.174072,-1.425628,2.000000
2024-5-22_9:34:48.704406,100303,0.187710,0.176762,0.063169,-149.448666,1716341688.704406,310.488469,-190.110888,-150.874616,1716341706.184282,310.311707,-190.174057,-1.425950,2.000000
2024-5-22_9:34:48.704406,100303,0.187596,0.176641,0.063169,-3.052795,1716341688.704406,310.488347,-190.110888,-4.478746,1716341706.184282,310.311707,-190.174057,-1.425950,2.000000
2024-5-22_9:34:48.704406,100303,0.186947,0.175725,0.063794,104.824051,1716341688.704406,310.488347,-190.110888,103.386763,1716341706.209287,310.312622,-190.174683,-1.437288,2.000000
2024-5-22_9:34:48.704406,100303,0.186900,0.175664,0.063825,165.062168,1716341688.704406,310.488225,-190.110888,163.625174,1716341706.219317,310.312561,-190.174713,-1.436994,2.000000
2024-5-22_9:34:48.704406,100303,0.186996,0.175756,0.063855,16.469448,1716341688.704406,310.488225,-190.110888,15.031895,1716341706.229293,310.312469,-190.174744,-1.437552,2.000000
2024-5-22_9:34:48.704406,100303,0.186973,0.175726,0.063871,142.701978,1716341688.704406,310.488104,-190.110888,141.264158,1716341706.239287,310.312378,-190.174759,-1.437821,2.000000
2024-5-22_9:34:48.704406,100303,0.187059,0.175817,0.063871,175.278134,1716341688.704406,310.488104,-190.110888,173.840045,1716341706.249339,310.312286,-190.174759,-1.438089,2.000000
2024-5-22_9:34:48.704406,100303,0.186987,0.175735,0.063886,-118.260756,1716341688.704406,310.487960,-190.110888,-119.699124,1716341706.259310,310.312225,-190.174774,-1.438368,2.000000
2024-5-22_9:34:48.704406,100303,0.187146,0.175887,0.063932,-16.816061,1716341688.704406,310.487960,-190.110888,-18.254607,1716341706.269332,310.312073,-190.174820,-1.438546,2.000000
2024-5-22_9:34:48.704406,100303,0.187146,0.175866,0.063993,35.526901,1716341688.704406,310.487816,-190.110888,34.088090,1716341706.279284,310.311951,-190.174881,-1.438811,2.000000
2024-5-22_9:34:48.704406,100303,0.187248,0.175957,0.064038,154.542642,1716341688.704406,310.487816,-190.110888,153.103698,1716341706.284304,310.311859,-190.174927,-1.438944,2.000000
2024-5-22_9:34:48.704406,100303,0.187061,0.175758,0.064038,133.634686,1716341688.704406,310.487617,-190.110888,132.195741,1716341706.284304,310.311859,-190.174927,-1.438944,2.000000
2024-5-22_9:34:48.704406,100303,0.190017,0.179237,0.063092,15.680250,1716341688.704406,310.487617,-190.110888,14.258052,1716341706.309311,310.308380,-190.173981,-1.422198,2.000000
2024-5-22_9:34:48.704406,100303,0.189950,0.179160,0.063108,98.348686,1716341688.704406,310.487418,-190.110888,96.926208,1716341706.319324,310.308258,-190.173996,-1.422478,2.000000
2024-5-22_9:34:48.704406,100303,0.190050,0.179282,0.063062,154.885191,1716341688.704406,310.487418,-190.110888,153.462628,1716341706.329311,310.308136,-190.173950,-1.422563,2.000000
2024-5-22_9:34:48.704406,100303,0.189962,0.179205,0.063016,154.183235,1716341688.704406,310.487219,-190.110888,152.760876,1716341706.339287,310.308014,-190.173904,-1.422359,2.000000
2024-5-22_9:34:48.704406,100303,0.190085,0.179358,0.062955,113.975507,1716341688.704406,310.487219,-190.110888,112.553452,1716341706.349290,310.307861,-190.173843,-1.422055,2.000000
2024-5-22_9:34:48.704406,100303,0.189974,0.179245,0.062940,-29.740202,1716341688.704406,310.486954,-190.110888,-31.162240,1716341706.359288,310.307709,-190.173828,-1.422037,2.000000
2024-5-22_9:34:48.704406,100303,0.190132,0.179428,0.062894,15.956625,1716341688.704406,310.486954,-190.110888,14.535185,1716341706.369309,310.307526,-190.173782,-1.421440,2.000000
2024-5-22_9:34:48.704406,100303,0.190013,0.179346,0.062772,114.225203,1716341688.704406,310.486688,-190.110888,112.804735,1716341706.379286,310.307343,-190.173660,-1.420468,2.000000
2024-5-22_9:34:48.704406,100303,0.190080,0.179437,0.062711,-15.344661,1716341688.704406,310.486688,-190.110888,-16.764784,1716341706.384284,310.307251,-190.173599,-1.420123,2.000000
2024-5-22_9:34:48.704406,100303,0.189777,0.179116,0.062711,120.868750,1716341688.704406,310.486367,-190.110888,119.448627,1716341706.384284,310.307251,-190.173599,-1.420123,2.000000
2024-5-22_9:34:48.704406,100303,0.189777,0.179116,0.062711,5.322335,1716341688.704406,310.486367,-190.110888,3.902212,1716341706.384284,310.307251,-190.173599,-1.420123,2.000000
2024-5-22_9:34:48.704406,100303,0.191696,0.179681,0.066800,-134.996473,1716341688.704406,310.486047,-190.110888,-136.419707,1716341706.419287,310.306366,-190.177689,-1.423234,2.000000
2024-5-22_9:34:48.704406,100303,0.191852,0.179864,0.066754,105.151289,1716341688.704406,310.486047,-190.110888,103.726522,1716341706.429297,310.306183,-190.177643,-1.424766,2.000000
2024-5-22_9:34:48.704406,100303,0.191707,0.179710,0.066754,-175.481947,1716341688.704406,310.485648,-190.110888,-176.908038,1716341706.439317,310.305939,-190.177643,-1.426091,2.000000
2024-5-22_9:34:48.704406,100303,0.191952,0.179954,0.066800,-54.657605,1716341688.704406,310.485648,-190.110888,-56.083964,1716341706.449331,310.305695,-190.177689,-1.426358,2.000000
2024-5-22_9:34:48.704406,100303,0.191818,0.179800,0.066831,28.051718,1716341688.704406,310.485250,-190.110888,26.625569,1716341706.459284,310.305450,-190.177719,-1.426148,2.000000
2024-5-22_9:34:48.704406,100303,0.192076,0.180074,0.066831,86.958978,1716341688.704406,310.485250,-190.110888,85.532755,1716341706.469302,310.305176,-190.177719,-1.426223,2.000000
2024-5-22_9:34:48.704406,100303,0.191955,0.179951,0.066815,-137.907240,1716341688.704406,310.484852,-190.110888,-139.334116,1716341706.479287,310.304901,-190.177704,-1.426876,2.000000
2024-5-22_9:34:48.704406,100303,0.192069,0.180073,0.066815,-61.829582,1716341688.704406,310.484852,-190.110888,-63.256789,1716341706.484313,310.304779,-190.177704,-1.427208,2.000000
2024-5-22_9:34:48.704406,100303,0.191644,0.179619,0.066815,-22.919841,1716341688.704406,310.484399,-190.110888,-24.347049,1716341706.484313,310.304779,-190.177704,-1.427208,2.000000
2024-5-22_9:34:48.704406,100303,0.191644,0.179619,0.066815,46.444078,1716341688.704406,310.484399,-190.110888,45.016871,1716341706.484313,310.304779,-190.177704,-1.427208,2.000000
2024-5-22_9:34:48.704406,100303,0.189042,0.177121,0.066068,60.706014,1716341688.704406,310.483945,-190.110888,59.276689,1716341706.519295,310.306824,-190.176956,-1.429325,2.000000
2024-5-22_9:34:48.704406,100303,0.189294,0.177396,0.066053,157.732936,1716341688.704406,310.483945,-190.110888,156.304103,1716341706.529298,310.306549,-190.176941,-1.428832,2.000000
2024-5-22_9:34:48.704406,100303,0.189061,0.177170,0.065991,-43.005452,1716341688.704406,310.483414,-190.110888,-44.434551,1716341706.539310,310.306244,-190.176880,-1.429099,2.000000
2024-5-22_9:34:48.704406,100303,0.189347,0.177475,0.065991,-24.482855,1716341688.704406,310.483414,-190.110888,-25.912221,1716341706.549301,310.305939,-190.176880,-1.429366,2.000000
2024-5-22_9:34:48.704406,100303,0.189136,0.177250,0.065991,-43.231285,1716341688.704406,310.482883,-190.110888,-44.660919,1716341706.559280,310.305634,-190.176880,-1.429635,2.000000
2024-5-22_9:34:48.704406,100303,0.189432,0.177555,0.066022,-37.452185,1716341688.704406,310.482883,-190.110888,-38.882188,1716341706.569286,310.305328,-190.176910,-1.430003,2.000000
2024-5-22_9:34:48.704406,100303,0.189187,0.177299,0.066007,-66.354974,1716341688.704406,310.482352,-190.110888,-67.785256,1716341706.579289,310.305054,-190.176895,-1.430282,2.000000
2024-5-22_9:34:48.704406,100303,0.189325,0.177451,0.065991,77.621354,1716341688.704406,310.482352,-190.110888,76.190933,1716341706.584282,310.304901,-190.176880,-1.430421,2.000000
2024-5-22_9:34:48.704406,100303,0.188775,0.176865,0.065991,46.849326,1716341688.704406,310.481766,-190.110888,45.418904,1716341706.584282,310.304901,-190.176880,-1.430421,2.000000
2024-5-22_9:34:48.704406,100303,0.187951,0.176377,0.064939,83.743247,1716341688.704406,310.481766,-190.110888,82.311533,1716341706.609287,310.305389,-190.175827,-1.431714,2.000000
2024-5-22_9:34:48.704406,100303,0.187734,0.176157,0.064908,37.534852,1716341688.704406,310.481180,-190.110888,36.103447,1716341706.619296,310.305023,-190.175797,-1.431405,2.000000
2024-5-22_9:34:48.704406,100303,0.188044,0.176492,0.064893,-89.993774,1716341688.704406,310.481180,-190.110888,-91.424871,1716341706.629297,310.304688,-190.175781,-1.431097,2.000000
2024-5-22_9:34:48.704406,100303,0.187718,0.176156,0.064862,163.171552,1716341688.704406,310.480538,-190.110888,161.740755,1716341706.639284,310.304382,-190.175751,-1.430796,2.000000
2024-5-22_9:34:48.704406,100303,0.188067,0.176522,0.064878,-91.506369,1716341688.704406,310.480538,-190.110888,-92.937344,1716341706.649338,310.304016,-190.175766,-1.430974,2.000000
2024-5-22_9:34:48.704406,100303,0.187788,0.176247,0.064817,76.513583,1716341688.704406,310.479897,-190.110888,75.082438,1716341706.659288,310.303650,-190.175705,-1.431145,2.000000
2024-5-22_9:34:48.704406,100303,0.188053,0.176552,0.064756,-16.661846,1716341688.704406,310.479897,-190.110888,-18.093176,1716341706.669293,310.303345,-190.175644,-1.431330,2.000000
2024-5-22_9:34:48.704406,100303,0.187740,0.176263,0.064633,44.768872,1716341688.704406,310.479211,-190.110888,43.337370,1716341706.679285,310.302948,-190.175522,-1.431502,2.000000
2024-5-22_9:34:48.704406,100303,0.187896,0.176446,0.064588,-35.520255,1716341688.704406,310.479211,-190.110888,-36.951601,1716341706.684286,310.302765,-190.175476,-1.431345,2.000000
2024-5-22_9:34:48.704406,100303,0.187252,0.175760,0.064588,44.260589,1716341688.704406,310.478525,-190.110888,42.829243,1716341706.684286,310.302765,-190.175476,-1.431345,2.000000
2024-5-22_9:34:48.704406,100303,0.191568,0.179056,0.068097,-64.635578,1716341688.704406,310.478525,-190.110888,-66.065127,1716341706.709282,310.299469,-190.178986,-1.429549,2.000000
2024-5-22_9:34:48.704406,100303,0.191332,0.178798,0.068112,176.176456,1716341688.704406,310.477840,-190.110888,174.747029,1716341706.719294,310.299042,-190.179001,-1.429428,2.000000
2024-5-22_9:34:48.704406,100303,0.191692,0.179195,0.068082,-66.304044,1716341688.704406,310.477840,-190.110888,-67.732773,1716341706.729299,310.298645,-190.178970,-1.428730,2.000000
2024-5-22_9:34:48.704406,100303,0.191433,0.178911,0.068097,80.626747,1716341688.704406,310.477099,-190.110888,79.197955,1716341706.739321,310.298187,-190.178986,-1.428791,2.000000
2024-5-22_9:34:48.704406,100303,0.191837,0.179338,0.068112,-140.862180,1716341688.704406,310.477099,-190.110888,-142.291422,1716341706.749325,310.297760,-190.179001,-1.429242,2.000000
2024-5-22_9:34:48.704406,100303,0.191539,0.179025,0.068097,128.731758,1716341688.704406,310.476357,-190.110888,127.302055,1716341706.759295,310.297333,-190.178986,-1.429703,2.000000
2024-5-22_9:34:48.704406,100303,0.191859,0.179391,0.068036,95.299401,1716341688.704406,310.476357,-190.110888,93.870470,1716341706.769295,310.296967,-190.178925,-1.428931,2.000000
2024-5-22_9:34:48.704406,100303,0.191481,0.178980,0.068051,-20.188866,1716341688.704406,310.475550,-190.110888,-21.618260,1716341706.779287,310.296570,-190.178940,-1.429395,2.000000
2024-5-22_9:34:48.704406,100303,0.191714,0.179224,0.068067,-157.205265,1716341688.704406,310.475550,-190.110888,-158.635083,1716341706.784312,310.296326,-190.178955,-1.429818,2.000000
2024-5-22_9:34:48.704406,100303,0.190960,0.178417,0.068067,-87.690940,1716341688.704406,310.474743,-190.110888,-89.120758,1716341706.784312,310.296326,-190.178955,-1.429818,2.000000
2024-5-22_9:34:48.704406,100303,0.190960,0.178417,0.068067,-64.813484,1716341688.704406,310.474743,-190.110888,-66.243302,1716341706.784312,310.296326,-190.178955,-1.429818,2.000000
2024-5-22_9:34:48.704406,100303,0.192259,0.179685,0.068387,165.972506,1716341688.704406,310.473935,-190.110888,164.538351,1716341706.819319,310.294250,-190.179276,-1.434155,2.000000
2024-5-22_9:34:48.704406,100303,0.192629,0.180081,0.068387,68.787438,1716341688.704406,310.473935,-190.110888,67.353102,1716341706.829297,310.293854,-190.179276,-1.434336,2.000000
2024-5-22_9:34:48.704406,100303,0.192215,0.179626,0.068418,-99.517375,1716341688.704406,310.473083,-190.110888,-100.951517,1716341706.839293,310.293457,-190.179306,-1.434142,2.000000
2024-5-22_9:34:48.704406,100303,0.192625,0.180054,0.068448,-22.661729,1716341688.704406,310.473083,-190.110888,-24.095868,1716341706.849307,310.293030,-190.179337,-1.434139,2.000000
2024-5-22_9:34:48.704406,100303,0.192286,0.179690,0.068448,60.843361,1716341688.704406,310.472232,-190.110888,59.408474,1716341706.859288,310.292542,-190.179337,-1.434887,2.000000
2024-5-22_9:34:48.704406,100303,0.192731,0.180179,0.068418,165.290440,1716341688.704406,310.472232,-190.110888,163.854807,1716341706.869291,310.292053,-190.179306,-1.435633,2.000000
2024-5-22_9:34:48.704406,100303,0.192363,0.179779,0.068433,29.624727,1716341688.704406,310.471314,-190.110888,28.188921,1716341706.879289,310.291534,-190.179321,-1.435806,2.000000
2024-5-22_9:34:48.704406,100303,0.192608,0.180024,0.068479,176.542155,1716341688.704406,310.471314,-190.110888,175.106215,1716341706.884288,310.291290,-190.179367,-1.435941,2.000000
2024-5-22_9:34:48.704406,100303,0.191750,0.179105,0.068479,-45.716983,1716341688.704406,310.470396,-190.110888,-47.152924,1716341706.884288,310.291290,-190.179367,-1.435941,2.000000
2024-5-22_9:34:48.704406,100303,0.189391,0.178739,0.062619,179.772888,1716341688.704406,310.470396,-190.110888,178.336486,1716341706.909289,310.291656,-190.173508,-1.436402,2.000000
2024-5-22_9:34:48.704406,100303,0.188977,0.178285,0.062665,139.364163,1716341688.704406,310.469422,-190.110888,137.927969,1716341706.919288,310.291138,-190.173553,-1.436194,2.000000
2024-5-22_9:34:48.704406,100303,0.189453,0.178773,0.062711,-15.873702,1716341688.704406,310.469422,-190.110888,-17.309504,1716341706.929285,310.290649,-190.173599,-1.435801,2.000000
2024-5-22_9:34:48.704406,100303,0.189024,0.178318,0.062711,89.674962,1716341688.704406,310.468449,-190.110888,88.238502,1716341706.939320,310.290131,-190.173599,-1.436460,2.000000
2024-5-22_9:34:48.704406,100303,0.189495,0.178807,0.062741,17.131073,1716341688.704406,310.468449,-190.110888,15.693770,1716341706.949297,310.289642,-190.173630,-1.437303,2.000000
2024-5-22_9:34:48.704406,100303,0.189095,0.178383,0.062741,180.624812,1716341688.704406,310.467476,-190.110888,179.186758,1716341706.959281,310.289093,-190.173630,-1.438054,2.000000
2024-5-22_9:34:48.704406,100303,0.189574,0.178902,0.062711,-171.916423,1716341688.704406,310.467476,-190.110888,-173.355047,1716341706.969303,310.288574,-190.173599,-1.438624,2.000000
2024-5-22_9:34:48.704406,100303,0.189067,0.178370,0.062696,148.926341,1716341688.704406,310.466425,-190.110888,147.487435,1716341706.979286,310.288055,-190.173584,-1.438906,2.000000
2024-5-22_9:34:48.704406,100303,0.189316,0.178644,0.062665,171.846323,1716341688.704406,310.466425,-190.110888,170.407565,1716341706.984286,310.287781,-190.173553,-1.438758,2.000000
2024-5-22_9:34:48.704406,100303,0.188325,0.177593,0.062665,45.073035,1716341688.704406,310.465374,-190.110888,43.634278,1716341706.984286,310.287781,-190.173553,-1.438758,2.000000
2024-5-22_9:34:48.704406,100303,0.188325,0.177593,0.062665,-18.501275,1716341688.704406,310.465374,-190.110888,-19.940033,1716341706.984286,310.287781,-190.173553,-1.438758,2.000000
2024-5-22_9:34:48.704406,100303,0.194682,0.183018,0.066373,-61.040937,1716341688.704406,310.464268,-190.110888,-62.479733,1716341707.019288,310.281250,-190.177261,-1.438796,2.000000
2024-5-22_9:34:48.704406,100303,0.195227,0.183598,0.066373,21.613557,1716341688.704406,310.464268,-190.110888,20.174967,1716341707.029299,310.280670,-190.177261,-1.438590,2.000000
2024-5-22_9:34:48.704406,100303,0.194779,0.183133,0.066342,77.379214,1716341688.704406,310.463162,-190.110888,75.940457,1716341707.039315,310.280029,-190.177231,-1.438758,2.000000
2024-5-22_9:34:48.704406,100303,0.195395,0.183804,0.066297,32.506668,1716341688.704406,310.463162,-190.110888,31.067660,1716341707.049324,310.279358,-190.177185,-1.439007,2.000000
2024-5-22_9:34:48.704406,100303,0.194947,0.183339,0.066266,-18.515192,1716341688.704406,310.462056,-190.110888,-19.954179,1716341707.059282,310.278717,-190.177155,-1.438988,2.000000
2024-5-22_9:34:48.704406,100303,0.195482,0.183919,0.066236,-61.850979,1716341688.704406,310.462056,-190.110888,-63.290246,1716341707.069324,310.278137,-190.177124,-1.439267,2.000000
2024-5-22_9:34:48.704406,100303,0.194964,0.183357,0.066266,-24.824696,1716341688.704406,310.460884,-190.110888,-26.263955,1716341707.079289,310.277527,-190.177155,-1.439259,2.000000
2024-5-22_9:34:48.704406,100303,0.195227,0.183631,0.066281,-63.374743,1716341688.704406,310.460884,-190.110888,-64.813764,1716341707.084311,310.277252,-190.177170,-1.439021,2.000000
2024-5-22_9:34:48.704406,100303,0.194125,0.182459,0.066281,-112.116091,1716341688.704406,310.459711,-190.110888,-113.555111,1716341707.084311,310.277252,-190.177170,-1.439021,2.000000
2024-5-22_9:34:48.704406,100303,0.195224,0.184107,0.064939,-24.800793,1716341688.704406,310.459711,-190.110888,-26.228630,1716341707.109291,310.275604,-190.175827,-1.427837,2.000000
2024-5-22_9:34:48.704406,100303,0.194657,0.183501,0.064954,-61.361620,1716341688.704406,310.458495,-190.110888,-62.789830,1716341707.119288,310.274994,-190.175842,-1.428210,2.000000
2024-5-22_9:34:48.704406,100303,0.195262,0.184142,0.064954,3.836437,1716341688.704406,310.458495,-190.110888,2.407755,1716341707.129351,310.274353,-190.175842,-1.428682,2.000000
2024-5-22_9:34:48.704406,100303,0.194748,0.183596,0.064954,139.382963,1716341688.704406,310.457278,-190.110888,137.954206,1716341707.139290,310.273682,-190.175842,-1.428757,2.000000
2024-5-22_9:34:48.704406,100303,0.195318,0.184207,0.064939,-14.377383,1716341688.704406,310.457278,-190.110888,-15.806224,1716341707.149297,310.273071,-190.175827,-1.428842,2.000000
2024-5-22_9:34:48.704406,100303,0.194721,0.183584,0.064908,175.800041,1716341688.704406,310.455984,-190.110888,174.370058,1716341707.159320,310.272400,-190.175797,-1.429983,2.000000
